feature_0,feature_1,label
3.653915832692654,-9.565779823780385,4
-11.313098293919492,8.355280483768398,2
-7.422407959309935,-5.3108574904981385,3
-5.064865609776991,-3.5522516358331555,3
3.6870201958921207,11.247077676326166,1
6.237257219660172,0.03007601072374861,0
-8.076458420891178,5.632898494390307,2
12.242211872442919,-0.033621888165039644,0
10.182864285922218,0.19972741243912703,0
8.479245778558042,-0.7312519076926751,0
2.705687196116267,-6.948774470268662,4
10.415803110416592,-0.44344188511813853,0
3.556039210821698,-11.813794143974494,4
-11.291306529623935,7.664668536142061,2
3.9774486086698575,-11.145350911450874,4
-10.726370811829913,8.198774066210131,2
2.9763752111627078,6.9795045937428055,1
-8.198942229281727,-6.366137556347418,3
-8.467918307743476,-6.805267504600183,3
1.7210788149616052,-5.238647402374559,4
-7.361434170398121,5.908448883140663,2
-3.739834469832471,2.875511408126319,2
3.072848641349685,9.156077835689059,1
-8.664356726063211,6.572859038216871,2
11.413657730969344,-0.10386360435737703,0
-12.693432478637089,-9.146353532351398,3
2.977334578570101,-9.218854911071618,4
-9.979181618448521,6.481626578900812,2
-5.471610861170269,3.875760692032866,2
-8.278427262030254,5.734087639529693,2
-8.58558717913771,6.110693582103351,2
2.6779440956269944,-9.193094802847387,4
7.60051043550183,-0.3785782139704886,0
4.727297435124221,-13.897801542621966,4
2.927583478946314,9.056459882994147,1
-5.202486218612161,3.7924835633253875,2
3.128673686635589,10.276038176048193,1
-9.032264451621305,-6.941020983711,3
9.663132332909468,0.5490439071128307,0
4.374162585661026,-14.175135920395643,4
-6.48494687816391,5.087727520653146,2
-8.362983334745472,6.069404924888432,2
-7.253714223187767,5.414832249335109,2
-7.128962828530357,5.396786580324883,2
3.571440379028252,9.896609529943177,1
7.375575452644831,-0.24129412025285293,0
1.3493284312680123,-5.03409468009418,4
-6.571898645917864,-5.284738412089425,3
2.610659110457073,-8.128805029514636,4
-9.203303039682392,6.890433242835796,2
2.767338106902314,8.050007702630667,1
10.503323552036566,-0.18346150762656716,0
-4.824547001462685,4.0652494474406415,2
5.878221011934707,0.273575651826318,0
3.7660330492928877,-11.32155686194826,4
-11.830850375339491,-8.972919204743077,3
4.218017294795562,-13.223277456593983,4
1.8408826891465142,5.887743655833577,1
11.128525768466254,-0.034846532415760675,0
3.9115432302509494,-12.006328867721841,4
3.0189508608700577,-10.158214181683025,4
-9.470510535062655,-6.977193241155211,3
3.96944053930386,-9.935655166265448,4
-10.425070523880215,7.094398335067887,2
2.0579742766797864,6.888947054722593,1
-6.0665996163447895,-5.099191909050026,3
2.6571108600227302,-7.642922489113932,4
9.020076626680098,-0.3118677102867605,0
3.184737879801035,-9.656523531368169,4
12.174426619967095,0.08099983851666476,0
-4.873720308040967,-3.5585811462864756,3
2.7057310923377766,-9.689908465850595,4
-8.023357687003845,-5.214136674686713,3
3.666526536991509,11.475251084790061,1
7.824641022103478,0.3414060536557061,0
2.4159244697923805,6.706462496510612,1
3.3560372832181478,-10.343114726587824,4
13.2404509802576,0.5132159147347433,0
-9.553045753795688,-7.349171545378863,3
3.086300273645877,-9.253915857889696,4
8.673610813574932,0.26331706084653195,0
1.3034714425009037,4.032254317050695,1
-9.805909691467004,-7.337671580147109,3
-7.126784311753946,-5.098623060305712,3
10.692029277107633,-0.21504952609196756,0
3.2977832278306853,-10.186567477446662,4
3.3664909213810637,11.355049132801597,1
3.2033476956488496,9.873058180837877,1
10.390005705949928,0.17500408242486493,0
2.8057985999510437,-8.073024337871143,4
1.873248373511152,-6.7260228575360355,4
10.187408789600413,-0.3992434614594947,0
4.192912837976494,12.13729503162951,1
7.538602034363226,-0.07045586459829863,0
3.5808148666801007,-9.926412545058744,4
-8.162143932455507,-5.521354409278283,3
3.695902997126638,-12.175253508501548,4
2.7826460142211333,-8.715453897828105,4
-7.838341246182375,-6.289388545171324,3
10.148483891808404,0.4099373933900514,0
2.8975013929771043,8.120926309338648,1
-7.9558092103550795,-5.721534685964334,3
9.439514743406514,-0.22424202066444074,0
3.4525761876223657,10.56874518777378,1
-9.460723505963964,7.3480035977282885,2
2.565975597256368,6.595691923926995,1
8.047300775766027,0.0889810896523274,0
11.1957063026144,0.5747047988379614,0
-9.601621065267254,-7.322759482433004,3
2.7777797095419765,-8.493242745669612,4
3.8271700540388416,11.456005600262412,1
-7.5289936018715995,5.0161793679658695,2
-7.608506149241209,5.508608603600196,2
10.473454976446089,0.33959485462422295,0
-6.304295249218859,5.469307116521346,2
-5.999484857821738,4.368747907097891,2
-5.998539927955306,4.368372384377146,2
2.989667410204047,9.575848092336106,1
-3.9064327599410085,2.554140286976658,2
7.149058536366083,0.13925300071640867,0
11.256689510190805,-0.5051274514236506,0
-9.128104626606817,-6.368738120060488,3
3.412686800587395,10.128444958213066,1
-9.623440184080671,7.416934721555492,2
9.87865973184588,0.1996628602073281,0
-5.029054993509039,-3.3806082684365766,3
9.961543398571957,-0.021255074517049628,0
3.280368279450773,-9.445574261933537,4
3.350592907938518,10.27253330273967,1
2.751576077166383,-9.11230976957753,4
-4.775075635077872,-3.099301079646194,3
5.161033531661725,14.495831035676712,1
-8.34597361976816,-5.585436900126848,3
-6.585918646238636,4.679991906326282,2
11.709717063581003,-0.7605885377579167,0
2.4026564850976873,7.450007439075186,1
-7.589136859920949,5.843782476286997,2
6.127670036709657,-0.0588268909961541,0
8.325270417880931,0.06604199703239425,0
11.469695660238754,-0.34581824077578915,0
-10.302681961355052,7.708651372773123,2
3.88645630035557,-10.71817581873817,4
3.641618245794647,11.70778489595757,1
2.855617598710046,-8.945001714043148,4
3.8401259377556483,11.045669329899347,1
7.479122646749486,-0.2478077561825807,0
4.900965222541139,-14.908853633619556,4
3.421087176274004,10.804438239996795,1
-7.147529012983563,-4.848209447566144,3
5.345712737890232,-0.23309389978740758,0
3.7097731754941226,-11.672088739197193,4
4.136531772696626,-12.802657843359462,4
2.83737119744397,9.911187664952925,1
2.9811754790626876,9.123672972395049,1
-10.783085340091743,-7.316310624992504,3
10.744461713043716,-0.18556912370548087,0
2.7261481495906543,-8.530602004352435,4
-7.574242668568656,6.174041233243322,2
2.819453591764759,-8.5083040474697,4
3.803360516029762,10.619517906486735,1
-8.14798694470055,6.586145300501036,2
-9.740790611986636,-7.27311635599982,3
2.783689351151887,7.557571718181492,1
3.6890601594287586,11.095914148540125,1
4.801057061734489,-14.721278618909125,4
-8.603127635701668,-6.632891469023711,3
-9.563079345660427,-6.546110437693672,3
3.305928441549865,11.160182437758424,1
3.550979779219782,-9.286012916539987,4
3.927456609637161,-12.514224828509235,4
2.3904857192750226,6.087216112661391,1
-7.28168313497976,6.057114695418401,2
11.197385149725754,0.30129196521871654,0
3.2649358172309384,10.554430109504377,1
8.575360811572644,0.14292322382307737,0
3.357838503315382,-9.450044076181861,4
3.0569448918751534,-8.329206457234328,4
-9.847442043322534,-7.247664529420222,3
9.06286306336276,-0.14107459847006146,0
-5.25319767893207,-3.1575436870980567,3
1.5945128562037885,6.113351608594385,1
2.657308531244909,-8.630915090077401,4
-9.367509464843895,-6.911398341196578,3
-12.42102770057425,9.360562597352981,2
2.8977653604759035,-7.240901386464252,4
-7.050041464031921,-4.869078064499218,3
-7.614928741199036,-5.686972880727978,3
-5.385364223425883,3.605417641894127,2
2.6169727955426207,9.304414267769081,1
10.857092905159314,0.0028859151117164926,0
3.022203938273813,8.793095251341349,1
3.063563204152042,-9.981171315281516,4
-6.349388634755579,-4.696246246726925,3
2.0265266588639026,-7.609703652829971,4
2.8967965206669506,-8.005326179815789,4
2.5623302273302464,6.496418061793726,1
2.6722644772737105,8.212951697461872,1
-6.558976543595456,4.952076141149574,2
3.316399297040849,-10.205160532921742,4
2.115087040852019,5.097265521660477,1
1.3589782652900786,4.76207821274632,1
-8.027720202258676,5.993612149310006,2
-9.081557824393318,-6.629466157949586,3
-8.619878816424766,6.281466759038387,2
4.066567226762755,13.421685724258833,1
12.484309333818395,-0.3071865553897903,0
3.8594873715022486,10.965521994279877,1
3.2377871311935205,-10.813519523163404,4
-7.271903234062556,-5.951933023676272,3
3.7538458066374165,11.38723702309147,1
15.494632379213675,0.5553255365100616,0
6.445652122653842,0.2315920292881596,0
-6.664746494717313,-4.743759592133162,3
-8.485705372965453,6.512411470623657,2
2.6328503130464465,-9.37395257447169,4
2.626347500322642,-8.103633156667815,4
11.266933768462847,0.26086624101175365,0
1.996838547768437,-6.633017671475233,4
3.1763578279869775,8.60308053357212,1
2.924038885380211,7.749219150196732,1
12.409815662489676,-0.18151057419369043,0
2.2235825939411553,-8.435753130269205,4
-8.039214113989079,5.49587101017079,2
2.211260465488893,6.500286744611527,1
2.814961013537621,10.710277912110836,1
-8.23789291630804,5.51221793059122,2
8.528132519121417,0.5231416186725385,0
-6.13412314176559,4.193592062303697,2
2.71445529045387,-8.217502550939768,4
-9.646060974056294,-6.676815537929663,3
4.267763030984812,-12.336935930229046,4
12.118553121507093,0.1524182295255323,0
1.5110033353514178,-4.691415787664729,4
-11.821665214500722,-7.762863631435845,3
2.76812162648072,-8.600074559478587,4
-6.6986979546412275,4.521307713187073,2
2.532324092207826,-7.466754459670144,4
-7.90539556632867,5.207634454013377,2
-11.513412444845757,-7.6661202324201545,3
3.375877794064464,9.413569095631155,1
10.787336538358176,-0.7528240833900626,0
-11.142928694997783,-8.336801306572651,3
-7.828309546978057,-5.817960721008548,3
9.40161181600551,0.5657727437891001,0
-11.641507887197779,8.225109492858756,2
2.9614300874211064,-9.72371460986316,4
7.778979828267344,-0.08230776974104512,0
8.94154024873195,-0.10803475525368618,0
3.7469128399478207,-12.352442015710363,4
-7.004065850609381,-5.030351301578551,3
-6.7345810667308434,-5.222801038945916,3
-10.110090450917744,-7.2755654135251815,3
9.085819834157208,0.5340589602194082,0
-9.30290057879152,6.582449543328834,2
-7.620970795109755,5.426413566244732,2
10.985157023388652,-0.01632116923800825,0
3.342771090764578,-11.694331264010895,4
3.699483242742202,12.522116695544591,1
11.917397999036925,-0.10643717548625088,0
7.898922284547968,-0.1332193929213415,0
-8.155174829983832,-5.5182901795820865,3
-8.8745611408702,6.643597081549509,2
13.498229197838532,-0.47757596498154087,0
2.697415674036002,7.872576641068554,1
9.439127944745094,0.38309729812700344,0
-6.19272345442302,5.146419127610936,2
2.3947318914658267,5.4241283952682675,1
2.721775660261842,8.492055523261671,1
-5.10183927295292,3.5733893197738364,2
11.037158760049202,0.13163707709585035,0
3.972613631968692,-11.944271067852291,4
-10.162883396461599,-7.181845364131258,3
3.988991227647335,11.617151474706942,1
6.322920951151509,-0.02789859214737308,0
-8.893597140515345,-6.341272524844838,3
3.2267299733140424,8.848286469012997,1
-8.592909911444737,-6.906229113800595,3
-10.846777856287147,-7.357039123755275,3
2.950204808745599,-9.14234585939789,4
-7.67896446429424,-5.318333973600355,3
2.873749163423082,8.385248773375658,1
-8.700886852215097,6.244380011538057,2
9.195932491225344,0.22686167534074275,0
11.197568014792315,0.27135391107538787,0
2.0996507288914947,6.23237768106869,1
2.7524966238774016,-10.06027297920995,4
1.700200720493947,6.843531084365429,1
2.3796465564284572,9.95083506567245,1
3.461895684593731,-12.261229639217785,4
3.253836817511571,7.144652677083064,1
2.7205077383191987,-8.743870783409351,4
2.3423700312736764,6.620190091763023,1
3.6598735541604075,10.01900548759338,1
3.046859001404217,-11.57948347523924,4
3.130509866669773,11.351442064097945,1
-7.652234181942398,-5.839227802105313,3
-7.588817390739312,-5.98629305946149,3
-8.871774238005697,6.625588304164587,2
2.853981274033548,-7.010564523164634,4
2.4988041282017086,-8.416853386908532,4
-5.828458273479384,4.7155270539591365,2
-9.249670768438126,6.795659689193778,2
3.157672807124954,-9.526038511531652,4
4.044053197890423,12.133409052642936,1
-8.24909013730296,-6.120416699392536,3
12.032159334901678,0.6486157586291279,0
-7.085576165684899,5.157448945293764,2
-5.441198172145494,-4.1925029778976945,3
-6.704188406255719,5.026778695150303,2
-8.523123748254783,-5.789665461670734,3
-8.858921356589406,-6.567536670829541,3
-9.400150306259365,6.365687297908203,2
3.330586431108839,9.282939208650602,1
3.0934525693724977,9.172989678922619,1
8.039442110760596,0.6570948513990361,0
4.045115308373061,-10.571880637111954,4
11.050903298765393,-0.08054852320042948,0
3.0026069569039278,-8.813020073583608,4
-7.9185426978493085,-6.1528939064548345,3
-7.053166464592822,-4.580982452606706,3
-9.521507089031108,6.296834492200841,2
2.3403868541896498,-6.557042272097869,4
8.354586033719508,-0.05378729798172851,0
-11.70969128579646,-8.700875317347514,3
7.861882313015943,0.17434471964897583,0
11.198702824010288,-0.17691378318117126,0
-6.177631760828448,4.599789793301444,2
-11.505619509456936,7.96013458826862,2
2.96629276140358,8.857965173672516,1
-8.752171741665776,6.212120235150359,2
2.600715467083939,-8.703627044902753,4
3.5030474070806865,10.455535604206258,1
-4.517461698831354,3.952121098855201,2
-7.676145394658701,-5.623207930597773,3
3.2085470382220334,10.915796268544371,1
-10.791413776399198,7.5183132794681775,2
3.0236005127695864,-8.530426648275476,4
9.131095429043869,0.16228835913241862,0
3.282561846866845,-8.68928096114189,4
3.3205880512135533,11.01145659550399,1
-8.342223850579128,6.11101501967388,2
-7.208710653739957,5.15972273388782,2
2.172316193865,7.717116156240101,1
3.2483575707785532,10.42453221737344,1
4.071857389002782,11.867954376452452,1
3.29064798745739,12.597776506663173,1
-7.733421426490384,5.446899076699378,2
-5.689934134362314,4.662848392316264,2
-10.400414066101098,-7.913605838878711,3
12.821527651363658,0.3390484746376158,0
-5.577059576107966,4.38431934001956,2
9.693343324425545,0.28792149295803954,0
3.230446840749652,9.907688811461474,1
3.7094736530887555,10.227368682171493,1
-11.570571676740148,-8.366393266601294,3
3.1057061134946626,-10.985687496433622,4
12.447463796087229,0.16630590072297294,0
3.6192794753996402,-11.576289393930368,4
-8.936747959899646,5.972121636586465,2
2.4378494785880127,-8.65398140391668,4
9.272773859740834,-0.09628373073430734,0
-9.734108326615559,7.799568020197084,2
-8.656176839313957,5.536158604011135,2
3.812544854578431,11.91104403493496,1
11.589375519641193,0.5018096309188835,0
-6.9454656680876505,-5.000928281474145,3
-11.307609535412826,-8.033274960467667,3
7.8456990673674,0.12737854815909858,0
7.62083587140912,-0.13941683443249422,0
-8.994249771454973,-6.603858730008153,3
3.31138390765285,-10.20395736704761,4
2.0635617691396813,-6.03147236935969,4
-8.418038222193124,6.5029251322383494,2
-7.216615857915446,-5.252290419969693,3
10.77627473174902,-0.8089930909538146,0
2.6406093277328595,8.946045060029453,1
-8.329988667319068,-5.724984983309681,3
-8.968886751065183,-6.340301497027398,3
-8.318376671474693,6.31960219651585,2
2.342695266812788,6.1559368409572635,1
-9.61259728079512,-6.566916115969865,3
12.176375758292059,0.09637631902554515,0
3.2015677351458587,-8.91577732277057,4
-6.354287136493401,-4.766394290933384,3
-6.958700079376172,-5.1333882870837115,3
-5.892533118037777,4.698835514651169,2
4.36196094164137,12.364582290868208,1
8.24620089814904,-0.15546595158964052,0
8.695027464091151,0.04053249300684283,0
7.39819457051493,-0.6368462190276596,0
14.157625060980772,-0.6555508185915313,0
3.222536577056229,-10.205987369183443,4
2.1799644258263258,-7.6946501831019685,4
3.3295907553027093,7.975657356633014,1
-6.443370816752847,5.1794396444100625,2
-8.331627611136604,-5.697373888235663,3
4.5764604969233975,-15.266129615360342,4
2.5941980201729096,9.081782306064326,1
-8.86728630729796,-6.645608271420525,3
-6.9999849712541495,4.714277554694769,2
3.4117636321189844,-10.362034337618551,4
-8.510503027495712,-6.522185993576472,3
5.154178368703063,-13.694258110246803,4
-9.369521676032532,6.767064662935756,2
3.4147288250933854,10.979298599543547,1
2.5901373982593348,7.75651989710869,1
-7.415334089212383,5.609305214999039,2
2.450504148221618,7.661112163405228,1
4.04730799968171,11.257113755125946,1
2.4809464604569986,-7.5198807625300645,4
-9.358881536806498,6.643514958608438,2
-12.404919715917906,-9.331771263179846,3
-9.292258352441575,6.675847027346481,2
-9.97684109119922,6.600896131724077,2
-7.712411348306238,-5.86787525205462,3
8.530327250040367,-0.03884420369796156,0
3.3080113583274198,-10.845728702979414,4
-6.818040572070721,-5.739444275768242,3
6.995576396512599,-0.09863288992883004,0
-7.378370548694546,-5.0094920832582135,3
-9.384111051420277,6.264510772322042,2
2.9343804254989556,-9.936439557207315,4
10.056040291743622,0.2877552947641563,0
-8.893967086744214,-6.806669366180244,3
-10.12107293335053,7.297069082610857,2
-8.772497185457544,6.215751379651281,2
3.2483038246071376,10.516617224151492,1
-9.861483505719296,-7.738468180814666,3
-7.545597452208829,-5.802329316669297,3
2.4983247605743917,-9.486637104719309,4
1.756711653962725,-6.960036326852824,4
4.082671290270397,-12.561419158356255,4
7.7500703184703355,-0.14414017211156868,0
2.8110709204935214,-6.949691938056828,4
2.192836047339833,-7.284061394800136,4
2.0014904606580686,5.388989651711075,1
-6.618582334283296,-4.925309264095314,3
-7.558763494474208,4.942218654085882,2
1.8913567987561788,5.9641312446002654,1
3.625934506309701,11.896884500589737,1
8.656349381096078,0.05321662620661762,0
3.783928832292638,9.408012415998591,1
3.77289097899649,-10.80361343397477,4
-7.412008596579256,-5.280560089410824,3
2.6951033227365224,-7.009909982845153,4
4.69243368956753,12.514265674593556,1
-9.822007279185799,6.8828806126544,2
-2.618656298015245,-1.849248134168369,3
2.220469563149875,-7.374333687165362,4
3.4510832488376773,9.814341807931108,1
-12.164824751013406,-8.569682792181805,3
2.9336894160991656,-10.591370859851384,4
-5.400102089219189,4.420864743104094,2
-7.068678659758076,4.5321854686163645,2
2.85730826553148,-9.521828683913508,4
-6.350265230517991,4.622780305016508,2
-7.504610592586026,4.663541350817384,2
-9.166602772886446,-7.205826474183647,3
-7.263513461061995,-5.267981001313463,3
-4.982275406938552,4.1081979538100315,2
2.848021503525003,-8.512929587248282,4
4.432603777134158,-13.410408423389843,4
0.12084877198240696,1.269436208287411,1
-9.46417567289257,7.184131008559699,2
-5.1842073610233665,-4.122080980751662,3
2.3875588642289376,-10.91243796246348,4
2.9265339630264857,8.583426606948013,1
3.1641152411950433,-10.61104030594935,4
3.7011938127149455,-11.42753738305327,4
3.8978477445338022,-11.051425214987145,4
13.934761638575587,0.2166843249711697,0
11.699715698569326,0.18798669346289593,0
2.2704975691314946,-6.4079370770026705,4
-8.174900277197837,5.629945382163942,2
2.7905856706835603,8.111019550779377,1
2.5029996299700046,-7.9379846782841454,4
-4.72421632358669,-3.6416131680182375,3
-6.391909356092956,-4.528065425038471,3
9.922712841371458,-0.012010540624811621,0
-8.792516415042428,6.921515598432197,2
-7.164150666615152,-5.490841765870047,3
7.769812047169916,0.051951555740381135,0
-7.378337457125747,-5.167260093141989,3
3.329843354065217,-9.34871609002729,4
4.604816425519726,14.127301828819874,1
-6.394064328517014,4.40703650534623,2
3.01231009275856,-9.670133560252511,4
3.150873504965981,8.35112018454656,1
-7.137185961280385,-5.293692426643559,3
-6.837619508376998,-4.639774333230628,3
8.953701765984869,-0.11055039110232845,0
-9.205090933298218,6.664011817714606,2
2.8777503626594867,-8.82577040820854,4
-6.732677419753935,-5.110720759578765,3
1.7482754555794875,7.175718308318997,1
2.207866743702197,8.190250036947816,1
2.505413986146034,6.666144353112933,1
-7.597700457446799,5.937756348957607,2
-6.532274927015517,-4.56023019955253,3
-8.680391252816117,-6.039750517050363,3
-9.295156788944912,-7.787511828898957,3
-11.05408026827067,-8.255945214685577,3
-10.144918848534505,7.070409172899238,2
13.491682982756453,0.0751494553885893,0
-9.172261954059307,7.042620341400166,2
9.821620872656684,-0.020477961143083666,0
7.325241864419768,0.3803067982419864,0
2.0196412750581576,-6.37545360883643,4
3.342226444859221,10.087679609521667,1
-2.1877566788102554,-1.845657273268979,3
3.957287574197991,11.61836867953933,1
1.9922770761402546,-7.562497921262371,4
3.3187223067324547,10.629885726971322,1
-8.71540881604983,-6.894817194920793,3
3.230479089492122,-8.498536571411883,4
-9.442332520796548,6.844464442294892,2
-9.14214669321521,7.293605568306949,2
-10.117363630981597,-7.400294528078737,3
-9.732192859590528,6.974508233879608,2
4.142744261984071,-10.567052897493802,4
8.60450192317362,0.3051934521999473,0
-5.539250711654649,-4.163066056389857,3
9.12082930849793,0.041220422302332124,0
-10.552504299191744,8.014676594684667,2
3.441566260047596,10.456807895841099,1
-6.983342883840549,5.42644356393726,2
2.871912701170006,9.503586120022197,1
3.7209698733534244,-11.332789501929678,4
3.192069445559432,-8.599868101604661,4
3.488505970043292,-10.01765747916568,4
13.053110470480012,-0.12792813542986436,0
-6.593320007582758,-4.3880768693685965,3
9.176153017152698,-0.2461515500375625,0
3.6208267891417103,9.85750410268551,1
8.895545817963807,0.0375621095247273,0
-8.622700291440017,5.73859983696183,2
3.7974218419094616,-9.84238071289727,4
-8.391829494474711,6.499107882688232,2
3.124714221035399,11.834451987629434,1
2.0368522363122143,5.204235207112931,1
3.410353857768286,-10.816516567914004,4
3.055237081534579,-10.556541125734947,4
-9.354556202915912,6.971001237455494,2
-11.363690264724237,-8.263683072221019,3
-7.44500250308233,-5.48318467062659,3
-5.366502529370974,4.053463500370708,2
-4.790938911938578,3.380269515745287,2
2.6481832176841675,8.810791317840422,1
3.4165718378244456,10.402015327814286,1
2.2531594524444616,8.652104093199638,1
12.82737753585721,-0.6433288847942428,0
12.052513806508479,-0.23434230379156615,0
9.059010629089899,0.2308389886434541,0
2.7007317044220156,8.008230317912092,1
3.179626807454419,8.820275796231247,1
3.733026045978996,11.666047984262747,1
3.103240844073373,-9.237144613180568,4
-6.094784216582078,-3.976907059969375,3
2.8262181982616648,-7.48806494217951,4
-9.990740632968526,8.210010748791449,2
9.160958352907878,0.16602590930929784,0
-10.50066175128946,-7.975334472387929,3
2.9183254309841002,-8.161032363075586,4
-4.983366813181926,2.6410550132116817,2
2.005020007777214,-5.9562237585606255,4
-8.541886247261482,6.194730069674927,2
-8.235918171044961,5.846881320484857,2
4.138672211584589,-11.59123467509375,4
3.4143199406008775,-10.701218647054851,4
2.5809246094946987,9.415045406949513,1
2.156308479229971,-6.7382392428911295,4
-8.098379917721378,-6.181001486246642,3
-8.082329492844705,-5.592381518739763,3
-7.720876082813544,5.72240907923583,2
-10.149174346707088,-7.860192309069969,3
2.0007907453453146,-7.012883036894671,4
2.8933906557482025,8.42658837755515,1
2.248083025292992,7.928287471342923,1
-8.724626877657133,-5.938407685981921,3
-10.639316526666939,7.561723703542128,2
-4.179596305159431,3.6444454388596013,2
-7.070391402188541,-4.885876569366479,3
-9.235597052737685,6.08307964535087,2
2.562191770643319,8.909011991472696,1
-8.12650407799994,-5.737193504822573,3
2.9640699254774314,7.534500113466287,1
4.14962785025344,11.89319788795903,1
8.335916426226532,0.331516649388481,0
11.571554718680567,-0.46924038163303305,0
4.021221788324937,14.319910673374125,1
2.2660847242265945,6.87148870688055,1
2.2192383778398135,7.506179275101159,1
-7.753102151725264,-5.44794346331175,3
3.0502718116004104,-8.644124274159521,4
8.610903552647107,0.27495836491663805,0
11.217036435233355,0.22817354204454493,0
2.2625778654102446,-5.412091649279787,4
-9.25134628113576,-6.3822360555909246,3
-11.32757669062926,8.339793798940624,2
-7.42797188513678,6.257372398457243,2
-12.501125986240394,-9.004054928908623,3
-7.665046795854242,-5.248389373982372,3
-8.950058177449087,6.689648730258894,2
3.129964784901812,-8.748870685219503,4
12.034664952301156,0.2414171746436427,0
-9.746360807877837,7.580100562667543,2
-5.346059134107083,4.821143243898312,2
3.4983050082110205,10.456372270239006,1
-10.070260560315209,8.469350725516724,2
-5.399979001936467,-3.760779980920205,3
-8.467162866395439,-5.587931550888656,3
4.417951461513626,-0.07485331505628713,0
-8.614857009067826,-5.656636912598779,3
3.5150911108598466,-11.7795302874578,4
3.766568278723833,-12.864312029488605,4
4.384495024553041,-0.1774611914493497,0
10.529750629744747,-0.12684230651883416,0
-5.925781265463684,-4.289159734443251,3
4.3793523607040195,-13.14146016918246,4
4.180565042651797,10.62327447153337,1
-8.201665702336365,-5.757805888206031,3
10.280204939993471,0.05752597211280607,0
10.242576345221092,0.29649485992033825,0
3.749161302024348,-10.608779061490369,4
2.5225241947311456,7.276573705255681,1
2.7660644467881514,9.279198003580486,1
-11.241944100392814,-7.955518883563009,3
-7.576038838594197,5.3949648403837305,2
-9.610797878180014,-6.50801399874982,3
1.8017337901495067,7.262023117387731,1
-8.47297830498015,-6.054677082617803,3
-5.889419294258056,3.154595147068699,2
4.445001887560136,11.987454858522113,1
3.2886537224029437,10.658207543243073,1
10.791110083262318,-0.08104766351725698,0
-5.337037850586661,4.101988285803482,2
-7.5571416622615235,-5.250648935210278,3
-10.126725689258333,-8.031006435270832,3
4.692266604079941,14.950509566011252,1
-7.757914404684448,5.604138857294643,2
3.184739346432593,10.818181189948579,1
3.069718714681238,-11.308767236527734,4
-10.636960127034008,8.427195746440967,2
9.078415066415316,-0.16713812245521883,0
-5.996389075681783,5.261836246850739,2
2.718481427474097,-8.58924142003745,4
12.014962614501705,0.42107268493727845,0
2.707356329651957,-8.687010315259554,4
4.672538375496675,-12.958698521504607,4
3.6577668647827344,11.263787036979283,1
5.0657799334191225,-0.12310680126110264,0
3.6970619762049717,-11.657181948158822,4
-6.54753972317055,5.160437705659216,2
2.1736903732750945,4.10611754033853,1
2.9189293489785024,8.744085599418032,1
6.343270384707385,0.5341478714473206,0
3.4429917604904015,-7.981815370761584,4
2.5645443209564736,-7.035675232491746,4
11.424759194226015,-0.15340190266395157,0
1.6765167908984748,6.061611493409778,1
3.1025593082746123,-9.888382648355599,4
9.948940916234948,-0.24417623584198814,0
13.165900216855553,0.21561197383679281,0
-8.543728767860614,5.986295923552423,2
-4.636482166226415,3.264646456899783,2
3.161963567430221,11.163997252201987,1
3.112297834479159,11.999512253806179,1
11.20309377482868,-0.14437996770809375,0
3.9528567585536507,-12.904209894199592,4
1.7143357115680744,6.027199569952178,1
-8.749535794020975,6.609376543896854,2
2.410913069783457,7.363258448181851,1
2.0812718970360953,6.308524433300786,1
2.0487023461091507,6.446183409850721,1
3.1557675871547137,9.688711201411794,1
-9.446720166910243,-6.728085090445009,3
3.135460840401154,-8.94984351570383,4
-5.633720683497357,4.116817260418802,2
-11.845666251658972,-8.924919475741484,3
-8.207619031447178,-6.499356707893454,3
10.218161897176078,-0.4280643616425633,0
-6.424502131643235,-4.74123736332107,3
-9.446856819515313,-6.622607224465237,3
3.161839617515275,8.355917848085477,1
1.2790483124649321,-5.669226449271772,4
11.037780365939799,-0.07758321560284927,0
3.505120389018432,-11.295011383003567,4
2.0697047003927898,-7.081063943897259,4
4.562752323787329,15.200568287772011,1
1.8711558625086127,-6.5781673326047425,4
12.656987183243698,0.0958245855319313,0
4.142634635363136,14.521157197475622,1
3.563542653568987,11.180769360731778,1
3.409659550462585,-11.5044379112879,4
-9.18582783122523,5.843834090743278,2
11.15807185788113,0.22969387730676194,0
4.012759029536673,13.264922230565688,1
4.119099734763777,12.101232994755767,1
12.669346975834038,0.47202071182485966,0
-7.91973882159108,-5.75580359206104,3
9.207652709322499,-0.06662671003507721,0
-8.836409074226376,6.496757939333136,2
3.242351238922457,8.16590598384243,1
4.050293238870265,-12.626186440640701,4
-8.251326257220098,6.181332260548741,2
1.7648600319869747,-7.664649255102496,4
7.580477522560024,0.17019280643155035,0
-8.426347701707636,-6.4211642562595035,3
-6.519389011523817,-4.4013292383295015,3
10.643148666479568,-0.2399564933774568,0
12.357599612236463,0.4688984957643118,0
-10.129808041902988,6.8071495839952485,2
-9.025045755840846,6.260579749371758,2
-7.668535827862685,-5.227342485984432,3
4.741483037541828,0.3243254637176961,0
2.0775006501929516,8.18124663260561,1
2.806890027037035,-9.232484334712975,4
-7.396276576269238,-5.20065925017447,3
-10.010033909287172,-7.194516048219846,3
2.1985869150869197,8.203044880125935,1
-8.016196288116971,6.988736919413844,2
9.089290363641544,-0.0028692582653683314,0
