feature_0,feature_1,label
1.9175592826159116,5.092365777666987,2
9.399223948232228,-3.845462881859408,1
11.166751567465543,-3.8628132290110524,1
0.1377829729000503,5.306200023501905,2
-7.409012432788074,-6.373167610139658,0
-11.004246795308484,-3.3319978928614185,0
0.05177344727589231,5.340032123605852,2
-0.18926827839304255,5.0551664332626505,2
8.684383451739825,-5.892802609215326,1
1.7342070345883756,4.4166272006746405,2
12.233726601039749,-2.808479141497544,1
-8.269011374670907,-6.436551385008359,0
-11.09289911454201,-2.8512376327338567,0
-12.408036850746896,-2.604233676944486,0
9.754075644598313,-4.9350161128263546,1
11.020645599410653,-3.2130815079876758,1
8.773721728117382,-5.781210714094246,1
-9.082117406088956,-6.461099037681138,0
-14.503133632986088,-0.8898915006150916,0
-13.615830451764614,-1.164516397096309,0
4.999168922395183,5.212664160790437,2
-2.4143913548175475,5.246842461665803,2
10.552504171468291,-3.6320377085943956,1
5.695041398667601,-7.9224952891308185,1
0.28633746573639385,5.459434150196311,2
-13.507027366217487,-0.7510559619576713,0
10.646434551670296,-3.7459404063615644,1
12.697105503529407,-1.1320496047469764,1
8.466659004804491,-5.493175014800025,1
8.686286416238172,-5.834177200181905,1
-2.8629348769733696,4.620170807996343,2
3.3495427197679617,4.927263973942398,2
-9.927862276458747,-4.233939385893234,0
13.049467649805157,-1.2226023578708087,1
9.62312096259315,-4.9574951969209335,1
-4.60445547196891,4.7562628877296484,2
10.964042730496796,-3.1214589328677165,1
10.757315449605226,-4.608876782370102,1
-9.451622285681214,-4.7186720250613075,0
12.439602678987272,-2.5075901587685854,1
10.588671293496724,-2.728207513468832,1
3.591844697139764,4.917392418416085,2
10.082739597482304,-3.5972074448280504,1
12.267883841671688,-1.0382788637400253,1
-8.481833138073148,-6.388823153240507,0
6.997727461297686,-7.04175961659794,1
9.991939460559289,-3.409542540240602,1
9.734968713300557,-5.073521665795052,1
-9.718785774827605,-4.87114268913831,0
-10.513959029735469,-3.7007245947215934,0
10.098182911627466,-4.781713567016037,1
-6.540695384994141,-7.724349245548761,0
-10.261287356259468,-3.851582658518952,0
-9.796518966820809,-3.668689004041236,0
12.33152933488418,-2.1704591713210575,1
10.057766127026971,-4.383987532435847,1
-6.639393328113785,-7.348764193638352,0
-13.123035852833794,-1.0978785658533843,0
-0.5419554911563867,5.031759543183259,2
4.15435243543911,5.347786517271843,2
11.594852920153162,-2.662717790690653,1
-12.6699758681868,-2.478087484875922,0
-12.369090659925057,-2.202462980423604,0
0.41321141475910755,5.280920442349672,2
-6.038925226843867,-8.471927820987954,0
-2.3891726385827736,4.696919904299784,2
4.13527783710222,4.52385440381793,2
-9.350282491553253,-5.094142097805176,0
-13.493633436466443,-1.0731549492319234,0
-8.943172766370516,-5.004540182250207,0
4.812619129322993,5.406011593910834,2
11.671779664150941,-3.2469544862405773,1
0.9448910400458507,4.955410319900754,2
-0.6951610871091304,5.014363075617837,2
7.994816440145312,-5.9366478709790576,1
-3.6668119862159694,5.302471283134458,2
12.266254763329027,-1.9347636218520186,1
3.253068470822206,5.682431110012168,2
10.592181987951728,-4.108835067892613,1
0.7664225582766903,5.142564527933428,2
10.307307608818187,-4.62112501606314,1
10.78017523799236,-4.106561597144378,1
-14.746546125881988,0.5319350400757701,0
-12.236844316657658,-1.8234718191290673,0
-3.1590419130715217,4.901504952733123,2
9.757869787097665,-5.12781324748705,1
-8.036065024524786,-5.705758718385422,0
-9.46149715310716,-5.29324883542226,0
-14.931212031488538,0.6636561920074637,0
-12.070355025979758,-2.6674234537765287,0
-9.820823807206693,-4.810363588297224,0
14.983046420160589,0.27632344850381774,1
7.311837922592686,-7.430998420453371,1
7.236712237178466,-6.889631747762433,1
7.710925688634372,-6.717941200317201,1
-8.754728923931644,-5.854742766991779,0
0.9501554950887753,4.978176179282144,2
13.640471749561044,-0.7956803405333548,1
-15.231438629853185,0.2878472720871832,0
-7.448529818804895,-7.054193808702843,0
-9.647644791125359,-4.712729497990386,0
-2.591019433027568,4.967000318195166,2
6.587602275679783,-7.126602221938565,1
-8.023790886444845,-6.599409221526816,0
5.285900650061436,-8.736117524278754,1
3.7795477525930146,4.977671594099805,2
-11.786176657603502,-2.7091731901628187,0
-9.84564418393661,-4.069686861799616,0
-0.5823283835816497,5.223110966565059,2
-0.6163359568054112,4.9201973465269955,2
10.708753124356823,-3.119802433793523,1
5.697159866722973,5.522180569315171,2
9.296049305107852,-5.3160574828868885,1
-11.4425439745097,-2.012995103054518,0
6.013309680248382,-8.222445606898589,1
10.13901663597087,-4.507884368329322,1
10.597469949333753,-4.074136348448485,1
-11.259354640760979,-2.210423922491543,0
3.547669304226484,5.32836110724229,2
-12.220887075983729,-3.1224349947165058,0
11.434086160463085,-2.4831910417597935,1
-1.8962358543941897,5.20132504159699,2
-0.989003657786613,5.107072360536264,2
0.8886577845731229,5.597895545664684,2
-0.8854791480166051,5.645155022521066,2
-4.279248511693012,5.342060064083993,2
9.948192573489267,-4.263005146510688,1
-3.3288399277644616,4.8007611272078945,2
10.424860965018278,-3.9677431567685995,1
-6.7831828034164765,-7.98847118225856,0
-12.09973528052841,-2.1007024564582633,0
3.6853656187758257,5.246105464482001,2
9.895964703521239,-4.533983998986357,1
-10.490429809270449,-4.1972725026749025,0
-9.711829789860012,-4.744433459266961,0
11.504344424420033,-2.604003334333888,1
9.152876558602081,-5.586868866370396,1
-12.460396718672508,-1.950941986803704,0
11.970251852095842,-2.707969964271723,1
-1.6099970352445703,5.246312283139069,2
11.833454843929708,-3.094525996613865,1
-7.711202595053807,-6.679045011936385,0
-3.786992708507542,5.424682693071732,2
9.953555666097268,-4.223122383843492,1
-12.145151510841663,-1.8863049234284168,0
9.270845469202914,-4.852653740463804,1
-10.295254289805728,-3.6873680575932393,0
-12.003121543083413,-2.391331363527243,0
10.129292738007601,-4.201121023417024,1
11.604058046571508,-2.705836123329439,1
-10.756473232335349,-3.4137234682468245,0
0.9582846633957953,5.568779729182619,2
8.451450869662558,-6.004520001758522,1
-7.972427198292371,-5.837360841076115,0
10.394757734002319,-3.536116180446874,1
5.328707255936195,5.378029666482462,2
14.886229066061961,0.6523756454257645,1
3.4812489414631154,4.989865337729732,2
-9.328464323569111,-4.989348681792892,0
1.738553928990763,5.281583610977778,2
10.035692389315628,-5.05180546615402,1
10.278741987703487,-3.5411407637564616,1
-11.58506289443949,-2.5270825440708373,0
10.399339019032315,-3.396475874851035,1
-7.80677896653715,-6.680354496919579,0
9.939973853234214,-4.405726750325186,1
9.294304096477171,-4.217381435890169,1
3.4590877712007813,5.335487801835624,2
-6.995488521266855,5.518521735299414,2
-5.496863313845707,-8.129082316344078,0
-8.00382914556855,-6.383517643129675,0
11.186360863641864,-3.3018539075225912,1
-5.485791462067679,5.154918179650024,2
9.106933195455479,-4.9502461418630865,1
-9.951416113787493,-4.354126886797798,0
-12.317390114624898,-1.9319006780138936,0
-10.754572602633393,-2.887570064200969,0
-11.800332597689005,-2.4694907937205026,0
12.884004947320467,-1.8704504440420822,1
7.586338359461757,-6.544001944538527,1
1.1856728675773935,5.476289105709824,2
-8.201273769508624,-5.9904799420015955,0
-11.124883166884473,-3.1990986413204827,0
1.7822632459541274,5.280839927672969,2
14.039860233626502,-0.410705680746577,1
7.2574058807023345,-7.201955816110138,1
-9.3488620922813,-4.804993420104065,0
9.31747561090122,-4.956693668076548,1
13.585234689891081,-0.9703717424009124,1
-1.4231415831954901,5.027324352654423,2
7.054197590997539,-7.210196470347598,1
6.449457660850164,4.9870595373663305,2
-1.0367129606862246,5.273431272385289,2
11.623649607198702,-2.400519085483749,1
-2.918741567263959,4.85530420990494,2
-3.6321356109751752,5.820984827294716,2
1.7751446876170178,4.858418139405324,2
-9.060155221999706,-4.997303420445404,0
2.0903543671634313,5.15124066357994,2
11.771830909266376,-1.5676094051707068,1
9.760162082578551,-4.821370431195035,1
12.956306855857935,-1.4670021003637586,1
-15.349614245578032,1.1312348290241836,0
12.574900862097198,-1.4917899687031326,1
-8.198882018506918,-6.089108988319678,0
-9.227783323724683,-5.010653729630895,0
-6.482940493058743,-7.908205733798249,0
12.33030797872934,-2.465376709328501,1
6.7771851522594515,5.082322172874464,2
1.6791794079289415,4.956316458823861,2
7.045169681881795,-6.793346345304205,1
-6.713774976163897,-8.139627564835285,0
-1.795649400737478,5.249775833434429,2
5.463613772306387,5.48639900442267,2
9.286870776334908,-5.136831645654255,1
10.569168988047615,-3.3470970393092228,1
-9.664728450084736,-4.903121249795048,0
-12.654416340151219,-2.1089093811620376,0
-6.409002827826166,5.491767477660056,2
7.9124757812759,-6.524230380622432,1
11.907134165579807,-2.9751189693958273,1
-9.27306853792147,-5.620862469035584,0
-12.824478972912567,-2.0656795330517643,0
-1.173145568233551,5.126557569397419,2
-9.82843832663546,-5.0723110398247435,0
12.056348341405712,-1.7538775104160989,1
2.150298248300229,5.477901234940956,2
1.7062543934497723,4.979595225280902,2
-5.666733160594431,-8.381236197579828,0
10.634895140002541,-3.7014898119361908,1
-0.9528881122263345,5.533576696369684,2
4.316313560485883,4.550102624989893,2
-0.24661849680285441,5.0293374949677805,2
4.974434546790904,4.98449939890951,2
-5.062967924212007,-9.024051375204625,0
8.760510007314616,-6.395295706537669,1
2.398670721265737,4.9216331647499505,2
11.683073009544342,-2.9400764982980263,1
-10.089228933184804,-3.794926570230186,0
2.3539522558020667,5.018521496616982,2
-10.32727722242751,-2.997873003780389,0
-0.6328353035449844,5.423280774261335,2
9.446383454843977,-4.391949199329357,1
-12.666744288419789,-2.023765241344391,0
-7.784917086632408,-6.6399330265511916,0
8.055947648587834,-6.6237300481664265,1
6.4233369860923135,-8.009039861774141,1
0.419923651133194,4.6194257985037295,2
12.020969168851977,-1.4462713885771428,1
11.351697705373823,-3.630708882536747,1
-4.15142317597856,5.119424773370105,2
0.3972266711073133,5.006485333899016,2
-1.4715161734163067,4.497693589969359,2
-3.901284523460846,5.35286992992635,2
3.4114902462849543,5.12603009438395,2
8.221340938486652,-6.189795094286931,1
10.93809324923421,-3.9147520457266616,1
13.246983004569918,-0.7105999644097234,1
-12.09305680251508,-2.271636122596365,0
0.24588517080471398,5.442528204668612,2
7.7492695825705065,-6.742695798070691,1
-9.015983435904454,-4.5860760741829,0
-10.473992364658834,-4.128548762008613,0
1.7927070996311152,5.134913708327342,2
-2.3846352221588503,4.689096914716433,2
-10.452646059038525,-4.5737658561143695,0
-1.2268903565515323,5.9484045594396395,2
8.799672750028783,-5.940089173874774,1
13.173804787020671,-0.818123186479407,1
-8.023373841608352,-5.830213419862294,0
9.442626992004358,-5.036779182414681,1
-11.760594336459794,-2.0717782487086955,0
-8.05881454507433,-6.354524611273621,0
-0.5572591365403793,4.884107925087399,2
-11.934647540281192,-1.7673512648143919,0
0.3231006100730372,5.459987690832319,2
-2.3514767537941443,5.862313118537784,2
11.05288567249021,-3.965170354242863,1
7.208334891509226,-7.13247608380726,1
-4.329812243303519,5.3700197398905685,2
-8.12383167936281,-6.733866046748767,0
-1.945586427227863,5.762166455327698,2
-13.343482292384458,-2.0681252825180443,0
8.558337840775835,-6.186632556341298,1
-1.5339853763621458,5.6071332652891215,2
-12.335204849019757,-1.9699389127377676,0
-10.40764977271479,-3.5397296396225477,0
13.02607834840075,-0.187640321562208,1
-5.343561480839389,4.903902406074617,2
-8.04737913719301,-5.90017013043137,0
-10.460502924204818,-3.7823348404918615,0
8.418298878832786,-4.76545469199828,1
-8.951340196057812,-4.671100199548503,0
-8.10394182784005,-6.139470894769412,0
-11.672623293677916,-2.1655240042351585,0
-4.656050346489353,5.999591222740602,2
8.965364380718015,-4.885095892395694,1
12.785712938089137,-1.8201395844420554,1
-1.0488228882312332,4.765677606410494,2
-13.471975689428252,-1.1258254155645262,0
5.302240659526188,4.984725420500381,2
8.828594508393255,-5.302277783362621,1
12.12798556234589,-2.994167650712921,1
8.40159971946253,-5.9241747877212525,1
8.381024052078446,-5.59516513675803,1
9.776330502950811,-4.327485910585821,1
-0.33344467543386497,4.761192301277158,2
-1.3595253782192485,5.094408076023148,2
-6.8620250222369945,4.961990187965553,2
-4.547519390863401,5.2087688315415805,2
-1.6033527151008349,5.289227467492864,2
-7.4058890348103805,-6.625089443204628,0
-2.5523230777080372,5.364243134903249,2
-9.524330832213014,-5.11124356845708,0
3.4293990254347655,5.431199675781504,2
-0.739069676119678,5.636626129611711,2
11.50447231662945,-3.048891340613064,1
-3.115419013107277,5.13460035332409,2
0.2336891665193502,5.301884368235286,2
-0.9959039665419792,4.646476909754573,2
-11.323216318216167,-3.4230323640904716,0
-0.3226139379793239,4.640610178893704,2
-1.234303006873899,5.611426290934783,2
7.848027646829374,-6.03993550313754,1
-9.413679394178683,-4.276213340503361,0
-6.744249921900762,-7.419641638980128,0
-11.80585215494026,-1.907427959763548,0
-11.313923365173336,-2.7366622954200506,0
10.091298517226846,-3.8822113910033864,1
-4.77133786310773,5.511314587355119,2
6.281015712338121,-7.874033484563004,1
12.56578578964709,-1.4850530039004952,1
-7.92172371746188,-6.467106554557095,0
13.392880586839484,-0.8478730504260454,1
8.211261068866236,-6.206996860855327,1
12.863130875032905,-1.9809688810075685,1
11.53418091524039,-2.965223996146859,1
-2.1503337478868114,5.154120252840687,2
-2.7936282979658564,5.166869807529485,2
-1.1833246593014421,5.098690464349692,2
5.699043077717744,5.168790690547778,2
9.499548105595442,-4.73710749361868,1
-10.03134941068722,-4.211667113005429,0
-9.462324836990398,-4.734340859434987,0
10.618744220029122,-3.571400404640258,1
1.7509284514498111,4.95502426688941,2
-10.156570327552831,-4.140012537904378,0
8.791231314593453,-5.665158265035503,1
3.642330399740683,5.380339714662337,2
11.380720805071583,-3.524581094829683,1
10.059407945041162,-3.761970158687974,1
12.15136966986795,-1.5759300572203974,1
-13.614447693118798,-0.20026244011651873,0
1.7754726478053946,5.329494851922174,2
-1.8990642428684021,5.255022123194333,2
10.419520687476224,-4.340793194304334,1
1.0660569802964652,5.557995162279306,2
-11.096066943980434,-4.46146296821828,0
0.33588313603995235,5.531188767489163,2
-10.026974795334048,-4.787893303012911,0
8.300179405947965,-5.495865111086406,1
10.67318292716448,-3.6634597170536107,1
10.011004590947843,-4.53692104624221,1
-6.544317881121627,-8.264149771978387,0
12.765555830943695,-2.0124229947736882,1
-2.8102892755701476,5.582384889481182,2
-9.781202226142671,-4.719921348898993,0
7.65962986365542,-6.970356012765638,1
-2.7347161253415004,5.230366699927015,2
-8.58776941037744,5.127876598756486,2
-8.15460247169584,-5.605421923736532,0
-4.584801719263467,5.070439521739227,2
-7.63488688600801,-6.794322972417673,0
-11.55257239909561,-2.7968480942980802,0
-6.929296370997497,-7.912741656335831,0
9.343558209253219,-4.9192461746045595,1
-11.31134259416156,-3.2263317958572033,0
-12.275418302986616,-1.461501563389787,0
11.191882457053852,-2.858160238911294,1
-7.505936027982779,-6.8038955305657876,0
11.243688564084541,-3.3560322551568804,1
-15.283545049173348,1.0115766983294598,0
-1.170406530051884,5.558761625009062,2
-10.402181789301286,-3.956166473873889,0
-8.950683383071123,-5.786685878268477,0
-1.0527360248172033,4.830488304841406,2
6.789679947288537,-7.201559488226959,1
7.541419077880946,-6.97891139859715,1
0.48518626070837256,5.271840965088005,2
8.83277963464826,-6.036166902445043,1
11.083631502209709,-2.573330339900747,1
-10.109170926048954,-3.5143274285754074,0
15.07445927416983,0.08390775547934837,1
10.24340201208955,-4.284978915022891,1
-9.651706284338886,-4.726401929749564,0
-6.993137747450307,-7.086052492123354,0
-9.927594940622237,-4.055586626470267,0
-10.404325819240016,-4.198018642269244,0
2.4867340673607523,5.110903439205123,2
-6.519446983753225,-7.153244980697287,0
-8.971064062056525,-4.796087324517558,0
9.300915809253013,-4.667304692899361,1
-2.197723005593573,5.140603328758119,2
8.805685375406007,-5.778425013301239,1
-10.883144399472522,-2.8276729433676158,0
-4.851074962587371,5.329010063087875,2
13.503747862342593,-0.2920057820294524,1
0.3799734630363495,5.302763126562572,2
1.4193837328319134,5.61513705110574,2
11.585385432111309,-2.5048176271149893,1
3.7065474117102624,4.721741350601656,2
2.3113782283637034,5.282731399122306,2
12.60747798611495,-0.9525796678291489,1
13.437660571546225,-0.9330334246556351,1
-11.519382378116433,-2.2969636825952455,0
-2.7620000517585974,5.143503116151727,2
13.025068172052519,-1.8182702634494832,1
-8.64100047965223,-6.6398194458324475,0
9.772215005697383,-5.15138679387841,1
10.698197742086927,-4.123949003284512,1
3.1781959967834146,5.28348791401579,2
8.191275710780147,-6.037005138362121,1
-11.189710212835195,-3.3862732853092705,0
-11.733035467823086,-2.4061729662032088,0
-10.75060751744331,-3.3220963440144393,0
-8.3964420793141,-6.417577715641423,0
12.855552766774295,-1.1755828484508268,1
10.2809295798749,-4.10941284519716,1
0.5922373687886275,4.518231150378947,2
-11.675290181115068,-2.896476824870175,0
8.227062534948947,-6.586827060244616,1
-8.121189103862537,-5.96326905496448,0
-8.245356891919865,-6.237230414927468,0
8.105723935330484,-6.552726728058299,1
-10.367895337668571,-4.001115362259523,0
-0.2091856072377134,5.054388999580529,2
-8.607440130522816,-6.128954701000263,0
-8.995998451774744,-4.819970749615549,0
-8.6858002859551,-6.400153461709001,0
-7.360435136906842,-6.651332197736867,0
8.406596768198623,-5.4952222367286785,1
12.140900356331375,-1.6934894380664645,1
-11.679337621522306,-3.010254194886044,0
-2.094314178166011,5.28174170070708,2
6.584706645496706,-7.707009998376698,1
-8.906898944272523,-5.313498821275696,0
-9.314012124664625,-5.135041607240454,0
4.094501757580496,5.446662530685799,2
9.250687539321033,-4.963021174273409,1
8.777088821052853,-5.69719949483066,1
10.784585456523217,-2.910017617046052,1
10.659996691529111,-3.215884960648526,1
2.321462617404587,5.105454895199774,2
-9.082003315482538,-4.962200327884976,0
-3.045665513339729,5.677317785524334,2
11.410798790796141,-2.9006565417548993,1
4.856095892504591,5.329282715076998,2
-12.038554289442619,-2.008249996159593,0
-11.8472609040476,-2.0032411007738515,0
-11.537050661176151,-3.1430685681095865,0
9.208338294014965,-5.1954681777701035,1
0.5019949859577453,5.3821846137203,2
-9.82505001729097,-4.493332796466215,0
9.562392999911385,-5.02099971274542,1
-1.7436302859957535,5.368798509393265,2
8.725561095717064,-5.264716528301056,1
3.8161834988991576,5.29850182787335,2
12.27396579842732,-1.303834394878241,1
0.009399356559159765,5.087719009043412,2
7.225651847515679,-7.075795878765982,1
-10.191215658540598,-4.263708415656388,0
6.822371868979069,-7.08195179438698,1
10.777980009709562,-2.896447952807959,1
-6.362533390974825,-8.628589691711106,0
15.281225906787029,0.2176178598696108,1
8.915072030433699,-5.460639672253409,1
-8.417006689398708,-5.719118977110099,0
-2.4794985375096257,5.70062387187204,2
5.709555004886221,4.661836053657961,2
-11.18939587762551,-3.7728220281523557,0
11.926453457467872,-2.882402253017501,1
-7.375681551594308,5.091365847083192,2
-12.48052815721508,-1.8122060462349059,0
-10.988047015848831,-2.897484989054183,0
-8.349660681754552,-6.774377478987092,0
13.008443317906462,-0.45371616994484887,1
-9.005433228679363,-4.782519484768686,0
-11.269558049862464,-3.9972889075327624,0
7.387618870627554,-6.138100604887286,1
-15.406981649303283,1.5130515947841925,0
-9.34065051641765,-5.038634948612239,0
-9.309158027809906,-5.198857600619556,0
1.891746754176726,5.773754942541884,2
-9.77972485038422,-4.842099391456983,0
-6.716672533244897,-7.019880106673227,0
8.333762155965651,-6.010879580084606,1
3.538513834255499,5.135128325566973,2
-8.466747196503759,4.8010053745501295,2
-5.966087671727665,-7.980581462037481,0
-9.405466797494324,-5.49347962047958,0
2.688005574592137,6.085022889131164,2
7.475286155835372,-7.113738640115626,1
-4.074287126820301,5.515662946493424,2
8.723444012443267,-6.286123359842667,1
8.398179369328107,-5.386376831806219,1
12.200258745732768,-1.612586657952702,1
-9.98293429419001,-3.929685025149957,0
-2.557730450243033,5.333008844790736,2
-7.901689219540965,-6.587492009423334,0
-4.68754756656546,4.881555872088911,2
-10.022873607157935,-3.3719139027743923,0
9.529212379668127,-5.215199477346307,1
-0.6820567606658079,5.253844271024704,2
8.183990679153903,-6.182529001349614,1
3.9909767046951616,5.430929080142478,2
-3.387616093062607,4.899762844447916,2
9.143347528171152,-5.9282632874655885,1
2.9553863989410867,5.462453737388446,2
13.235758630500737,-0.8289609509540399,1
6.768127647643146,-7.440280326716103,1
-0.7361284540705918,5.459441535161128,2
1.7571015655463031,5.184994830529993,2
7.517781291832652,-6.755405940436244,1
10.94887338142607,-3.7839160527436677,1
1.8621220907770843,4.791282821632333,2
-13.467271888806945,-0.5916898296111972,0
-8.709455462899829,-5.526300716047224,0
0.10948466601026642,5.1328147344189325,2
1.1024229964498466,5.149162184622419,2
-9.136954351064288,-4.800658043525081,0
6.54978418922379,-7.923243407224264,1
6.4594391786195615,-7.46287130708915,1
14.311681220035027,-0.7870389782979434,1
0.7261347827580855,5.19005390533563,2
-11.159087742516078,-3.17164275022851,0
11.105889491535489,-3.2338805673132827,1
7.491135099197233,-6.168329134235567,1
10.214601821664663,-5.34782551408937,1
0.625174705113981,4.791669896165611,2
11.610267508727926,-2.8686585836526053,1
2.233149841479694,5.28855812242048,2
-12.974104414550148,-2.329220499309055,0
1.3127517918901521,5.1123916683203605,2
-10.507361452903565,-3.981066519469528,0
9.102355980872613,-5.614431446784308,1
-1.7156066117219153,5.11615722213905,2
-1.4945121981102187,5.135729530140903,2
-13.335643370708326,-1.0847884366382372,0
-4.971857991310427,5.373971343718263,2
-9.668554816052902,-4.426359986350694,0
10.987736436251227,-2.652283361049652,1
0.02481771208082138,5.707200052596505,2
-12.651643768716653,-1.3811838923004691,0
4.044985087649317,5.000340474942617,2
-12.139982289100393,-1.5081229849714006,0
3.2002579382139777,5.539106716632717,2
-11.83813386557713,-1.8684169899752279,0
4.9667420149222785,5.290467680285624,2
0.3351497669440546,5.1355118036380984,2
-10.661474436686824,-4.426123633356919,0
0.23800050437442175,5.848916795898868,2
-1.0820981116816053,4.943068117938914,2
-3.2853899961494553,5.403256330471806,2
-4.599935100115183,-9.407247487426948,0
-10.36321396296738,-3.839805836451968,0
11.278464150374939,-2.7601919707126084,1
-6.401933040527975,5.524717321886555,2
-8.967886202479626,-5.086378361976565,0
-6.693813777620156,-7.845327928409256,0
0.06807594999510204,5.437246662869308,2
-10.581143762819176,-3.721527791010186,0
-3.2302139218716635,5.284559268407489,2
7.026692215231021,-7.1010753738179675,1
6.77058312556697,-7.508763795823441,1
9.721990402701083,-4.153539288570111,1
-3.6722346208281222,4.796824649591079,2
0.8471609561791501,5.139393411920631,2
-8.5026712213739,-5.952269237373008,0
15.752240537365733,0.5322295827385686,1
-12.458514587918708,-1.663129995162845,0
-12.956949434890616,-1.6807265000848783,0
-1.395809423162937,5.09547963704851,2
5.23137000242081,-8.965054319180272,1
-9.719585673307419,-4.301446176742178,0
-9.413516812832805,-4.441087355762548,0
10.104928824596735,-4.41639673838759,1
-2.1834458512777624,4.8202440934121435,2
-6.029790087212735,-8.779592724775611,0
3.996864318049411,4.843439249781122,2
10.131169002856037,-4.487572505162062,1
-10.480818137755847,-3.745115753735742,0
-5.673264117125535,-8.15037176551468,0
-1.5917015834587145,4.866991319832333,2
11.912060183461755,-2.582808051028424,1
-7.68886544588329,-7.1944363893767305,0
3.1024379853414192,4.989794019001507,2
10.5404526332111,-4.3706494690538005,1
7.413292895333591,-6.60994837674288,1
-2.4271207567281743,4.89811960939394,2
-9.935991029102794,-4.2252642046371305,0
0.0710609379172218,4.829897628326157,2
-10.778896503857284,-3.3465580331093343,0
-12.136635811054258,-1.7151664776805968,0
-3.8097312602306683,5.219345449333412,2
-3.1037709108609044,4.991911524220908,2
-11.090025993686234,-3.7599496401896015,0
10.375454172698177,-3.8013272121900865,1
5.328393958962947,5.208751575186329,2
-12.33393130393862,-1.5618954857109504,0
-9.86409203618544,-4.3771384315915824,0
-0.6298977614233084,5.409022842607452,2
-12.074622641387544,-3.033931357552124,0
7.356313483132906,-6.801713266318637,1
-12.655498788953722,-2.213292524219461,0
-7.642200404319663,-6.431463611527369,0
8.218007177961486,-5.775482063560232,1
14.822429369325922,0.039850269131064486,1
2.395408226925872,5.007441892500663,2
-8.426153729334375,-4.604318818267223,0
0.38739236685386,5.398801229477266,2
-9.761356630962537,-5.087323037223375,0
9.992511344431811,-4.335667988169019,1
10.363427886045672,-4.20038872052101,1
12.251986510208159,-2.386210233896759,1
-11.38345110888349,-2.2774779178681266,0
8.380789596831615,-5.128241414645115,1
9.20217577478953,-4.921222904497658,1
-1.9460544035718037,5.2273385461851785,2
1.663522157151979,4.806331036015269,2
-10.698337779918884,-2.688111031900003,0
-3.492635463067619,4.834831002112327,2
-1.6124760990645723,5.585698076574151,2
3.2131477244962623,5.742987487228131,2
6.583556847238059,-7.964766283410095,1
7.842118311587816,5.032874567316036,2
-7.2885823475091565,-7.407541246587982,0
8.832195961891992,-5.824992751085032,1
-10.591127561661748,-4.05044325661922,0
-2.471943914954642,5.460929551981891,2
0.6566885386087904,4.98321848193984,2
11.62513328017394,-2.5854136604923594,1
-8.714495058823534,-5.759502769464353,0
-13.106191596002322,-1.5273718671393879,0
11.668257603705928,-2.9531242058553446,1
4.241224944799611,5.117142873076034,2
8.934518011409377,-5.486578586809553,1
0.7106782850033371,5.63879156413605,2
-11.527617658470259,-3.759151257196592,0
11.250358512697957,-2.2790937090873906,1
-0.4126764983945898,4.969859299023232,2
8.01647668459978,-7.204687719745441,1
0.20812893601526528,4.715716635172546,2
-10.677777076505647,-3.3650559562751576,0
11.475836984387746,-3.003932881211334,1
1.1538359067164377,4.416158851028557,2
-9.596595519148615,-5.09063888049412,0
-14.161845210829341,-1.025009525416141,0
-2.913173841925045,4.58270618803869,2
8.610356606705638,-5.752759424237458,1
-3.2322446455585467,4.9262330600217386,2
-11.970366729272587,-2.768908667137203,0
8.171561201471672,-5.478567732883954,1
9.486321866479452,-4.728559188172722,1
-2.7239586362919392,4.950361157435732,2
-9.797446919798942,5.04554517548921,2
-7.297553037459224,-6.838230291209193,0
-11.015588023038594,-3.4746927626743904,0
10.993143072186648,-3.0299181991870947,1
11.536704027410632,-2.22505259522876,1
4.65475408059702,4.96721108743178,2
11.286470959437075,-2.1843280884406657,1
11.62954857443676,-2.4170433952869823,1
9.365579609301815,-4.960322125832346,1
-2.130387188870329,5.417742156761343,2
-5.971088716099565,-8.288771853152948,0
0.5456849556840535,5.274190112340042,2
-8.8306299029104,-5.522898262121062,0
0.22543065120643943,4.8799694729906875,2
12.78192903901038,-1.750739484232577,1
2.4477989561153657,5.05189834371251,2
9.472817607487258,-4.759202234706798,1
3.003813978967162,4.619639176734815,2
2.3561149725945087,5.222206156899759,2
13.116861144704547,-1.5826992655096825,1
-0.03569700965192905,5.0872557373421765,2
-9.259617179884135,-4.769393722087829,0
2.1708972660850083,5.574376804910557,2
3.3591897867064855,5.476387179504971,2
11.53403472400966,-2.267147729423441,1
4.058834719487871,5.606541082638479,2
-1.9359177012036004,5.8420599722946855,2
-8.650279434090054,-5.613051100243143,0
-9.217381041860593,-4.3350903301740455,0
5.752138563931514,-8.836910757463148,1
-11.897907647251163,-2.769610317672145,0
0.18866821224596403,5.174204835540197,2
-1.1909542487938025,5.0759706992259765,2
-12.732512805054006,-1.5631067253189959,0
1.936170560863866,4.954864674626321,2
1.6186882883873568,5.051549348148209,2
-1.485388074710694,5.20277588929696,2
12.200114743958501,-1.7865328822184114,1
-1.4264108145449788,4.857408416759204,2
-10.399931322139716,-4.2628985950697444,0
-7.500269673546889,-7.367084360687455,0
-13.202319030307827,-1.6083141353599624,0
8.257551322876282,-6.095009704740258,1
-11.957328193548468,-2.333791085463578,0
7.367927896715811,-6.794571126514009,1
12.493656576113098,-2.026681439121832,1
-13.577659077683506,-0.5151473018494372,0
-7.689498305727275,4.790236801207385,2
